451,66,1118.3,311.6,80.4,248.5,1,-1,-1,-1
452,1,715.9,204.2,174.0,522.7,1,-1,-1,-1
452,58,1163.9,147.1,319.1,818.3,1,-1,-1,-1
452,61,939.0,222.6,139.7,435.7,1,-1,-1,-1
452,62,599.5,308.1,113.3,263.2,1,-1,-1,-1
452,63,556.7,314.7,65.9,205.4,1,-1,-1,-1
452,66,1126.1,319.9,79.2,244.4,1,-1,-1,-1
453,1,727.3,204.8,167.7,520.8,1,-1,-1,-1
453,58,1169.7,149.4,325.9,830.5,1,-1,-1,-1
453,61,946.7,220.5,137.9,438.8,1,-1,-1,-1
453,62,600.5,302.1,113.7,272.5,1,-1,-1,-1
453,63,565.1,314.2,65.5,205.4,1,-1,-1,-1
453,66,1129.9,320.9,87.6,241.7,1,-1,-1,-1
454,1,731.4,196.6,174.6,529.9,1,-1,-1,-1
454,58,1179.6,143.9,321.1,817.0,1,-1,-1,-1
454,61,954.7,223.0,138.9,441.6,1,-1,-1,-1
454,62,606.4,301.8,111.2,273.1,1,-1,-1,-1
454,63,575.3,313.1,58.7,208.6,1,-1,-1,-1
454,66,1142.2,321.9,77.3,243.2,1,-1,-1,-1
455,1,742.9,204.3,168.5,534.0,1,-1,-1,-1
455,58,1193.5,141.5,317.4,845.2,1,-1,-1,-1
455,61,960.8,220.6,142.7,439.9,1,-1,-1,-1
455,62,609.4,300.9,112.8,273.4,1,-1,-1,-1
455,68,1066.5,305.0,80.5,257.0,1,-1,-1,-1
456,1,747.6,206.3,168.8,519.0,1,-1,-1,-1
456,58,1189.7,143.5,321.2,834.9,1,-1,-1,-1
456,61,967.4,216.2,137.0,444.0,1,-1,-1,-1
456,62,616.1,296.0,110.5,277.8,1,-1,-1,-1
456,68,1079.5,304.4,82.5,255.0,1,-1,-1,-1
457,1,753.7,206.0,173.7,526.7,1,-1,-1,-1
457,58,1194.2,143.0,322.7,829.2,1,-1,-1,-1
457,61,973.1,214.4,137.7,450.3,1,-1,-1,-1
457,62,619.8,297.3,112.5,276.9,1,-1,-1,-1
457,68,1082.4,300.7,89.2,255.7,1,-1,-1,-1
458,1,762.8,203.7,168.9,527.0,1,-1,-1,-1
458,58,1198.8,139.9,325.5,822.3,1,-1,-1,-1
458,61,985.0,215.4,133.6,453.5,1,-1,-1,-1
458,62,625.1,291.4,112.2,283.0,1,-1,-1,-1
458,68,1087.4,305.2,99.3,248.6,1,-1,-1,-1
458,69,919.0,291.6,64.9,239.5,1,-1,-1,-1
459,1,765.1,199.2,176.1,529.7,1,-1,-1,-1
459,58,1200.3,135.2,331.6,821.0,1,-1,-1,-1
459,61,987.9,214.8,139.4,456.9,1,-1,-1,-1
459,62,631.0,289.4,108.1,283.8,1,-1,-1,-1
459,68,1097.3,299.8,93.5,256.9,1,-1,-1,-1
460,1,769.7,200.7,179.8,524.0,1,-1,-1,-1
460,58,1204.7,129.1,332.2,833.9,1,-1,-1,-1
460,61,993.7,211.1,139.3,455.3,1,-1,-1,-1
460,62,633.4,287.7,105.3,284.2,1,-1,-1,-1
460,68,1104.0,300.9,94.2,253.5,1,-1,-1,-1
460,69,929.1,287.7,72.3,241.1,1,-1,-1,-1
461,1,776.0,203.5,173.0,516.5,1,-1,-1,-1
461,58,1194.1,131.1,356.7,834.4,1,-1,-1,-1
461,61,991.6,207.9,142.3,462.8,1,-1,-1,-1
461,62,632.0,286.6,109.1,286.9,1,-1,-1,-1
461,68,1106.0,295.8,92.1,261.1,1,-1,-1,-1
462,1,781.6,197.6,167.0,512.4,1,-1,-1,-1
462,58,1209.0,126.4,348.5,842.1,1,-1,-1,-1
462,61,994.6,213.5,139.6,446.6,1,-1,-1,-1
462,62,635.7,286.7,104.9,287.2,1,-1,-1,-1
462,68,1106.9,292.1,94.7,266.6,1,-1,-1,-1
463,1,780.9,201.1,167.3,517.5,1,-1,-1,-1
463,58,1204.3,117.5,353.4,855.5,1,-1,-1,-1
463,61,991.9,207.5,145.7,459.3,1,-1,-1,-1
463,62,634.4,280.8,105.3,298.8,1,-1,-1,-1
463,68,1106.8,292.6,93.7,265.1,1,-1,-1,-1
463,69,948.9,275.8,70.0,252.5,1,-1,-1,-1
464,1,773.0,190.9,172.3,519.6,1,-1,-1,-1
464,58,1207.0,107.8,349.4,859.8,1,-1,-1,-1
464,61,992.7,202.2,145.5,465.6,1,-1,-1,-1
464,62,633.7,282.9,104.1,288.6,1,-1,-1,-1
464,68,1106.9,288.2,93.7,264.6,1,-1,-1,-1
465,1,767.2,185.4,178.6,518.6,1,-1,-1,-1
465,58,1202.1,116.3,359.3,845.8,1,-1,-1,-1
465,61,990.3,203.1,150.4,461.3,1,-1,-1,-1
465,62,630.2,279.2,104.2,291.3,1,-1,-1,-1
465,68,1104.1,287.2,97.4,264.4,1,-1,-1,-1
466,1,774.4,181.5,168.9,523.7,1,-1,-1,-1
466,58,1185.9,96.6,371.3,871.3,1,-1,-1,-1
466,61,991.0,204.3,156.2,467.3,1,-1,-1,-1
466,62,624.4,277.3,107.9,297.3,1,-1,-1,-1
466,68,1099.1,279.4,98.7,267.9,1,-1,-1,-1
467,1,768.5,178.0,171.0,522.0,1,-1,-1,-1
467,58,1182.5,105.7,378.0,870.8,1,-1,-1,-1
467,61,996.1,201.9,150.3,456.3,1,-1,-1,-1
467,62,618.3,274.0,111.7,299.0,1,-1,-1,-1
467,68,1103.4,279.0,93.7,265.6,1,-1,-1,-1
468,1,770.6,177.9,167.4,519.7,1,-1,-1,-1
468,58,1180.1,108.2,379.7,877.1,1,-1,-1,-1
468,61,991.6,202.0,154.5,466.0,1,-1,-1,-1
468,62,611.6,271.1,113.4,304.0,1,-1,-1,-1
468,68,1093.7,279.9,99.2,265.7,1,-1,-1,-1
469,1,763.7,177.9,172.1,515.7,1,-1,-1,-1
469,58,1178.4,92.4,379.4,912.8,1,-1,-1,-1
469,61,989.5,205.8,157.3,459.3,1,-1,-1,-1
469,62,605.5,275.8,112.2,297.4,1,-1,-1,-1
470,1,758.3,169.5,176.6,530.6,1,-1,-1,-1
470,58,1178.9,95.4,373.3,909.7,1,-1,-1,-1
470,61,989.3,197.6,150.7,465.2,1,-1,-1,-1
470,62,598.3,270.9,115.0,305.1,1,-1,-1,-1
470,70,706.5,220.6,94.3,349.8,1,-1,-1,-1
471,1,761.1,171.3,172.4,529.3,1,-1,-1,-1
471,58,1181.9,99.1,366.9,894.0,1,-1,-1,-1
471,61,986.9,196.1,149.0,464.6,1,-1,-1,-1
471,62,590.5,269.9,117.1,302.6,1,-1,-1,-1
471,68,1096.3,268.7,94.3,283.6,1,-1,-1,-1
471,70,696.9,212.4,107.8,368.8,1,-1,-1,-1
472,1,760.4,170.1,173.4,532.3,1,-1,-1,-1
472,58,1172.0,98.9,374.8,905.4,1,-1,-1,-1
472,61,984.4,203.1,150.6,447.1,1,-1,-1,-1
472,62,584.3,263.7,122.0,313.6,1,-1,-1,-1
472,68,1092.5,263.7,97.5,286.8,1,-1,-1,-1
472,70,689.9,203.1,115.0,374.8,1,-1,-1,-1
473,1,759.0,166.5,176.5,541.4,1,-1,-1,-1
473,58,1176.2,101.9,370.4,888.7,1,-1,-1,-1
473,61,981.0,201.6,150.7,450.3,1,-1,-1,-1
473,62,575.2,261.0,126.5,311.6,1,-1,-1,-1
473,70,675.2,210.6,122.5,361.2,1,-1,-1,-1
474,1,757.4,171.3,178.1,531.2,1,-1,-1,-1
474,58,1178.5,108.5,360.1,875.9,1,-1,-1,-1
474,61,980.1,192.3,149.0,455.7,1,-1,-1,-1
474,62,567.0,262.8,129.8,306.9,1,-1,-1,-1
474,68,1091.6,268.4,89.2,276.5,1,-1,-1,-1
474,70,663.1,199.9,130.3,385.8,1,-1,-1,-1
475,1,757.1,171.8,178.4,526.6,1,-1,-1,-1
475,58,1177.6,107.0,360.4,878.0,1,-1,-1,-1
475,61,977.5,193.1,145.5,444.9,1,-1,-1,-1
475,62,560.9,257.1,132.7,315.3,1,-1,-1,-1
475,68,1086.7,268.7,91.6,274.0,1,-1,-1,-1
475,70,664.6,203.2,128.7,374.0,1,-1,-1,-1
476,1,752.8,172.0,186.2,531.1,1,-1,-1,-1
476,58,1181.0,99.9,355.2,884.9,1,-1,-1,-1
476,61,974.0,191.6,144.5,454.1,1,-1,-1,-1
476,62,559.3,254.2,133.8,320.0,1,-1,-1,-1
476,68,1080.9,271.9,99.9,269.4,1,-1,-1,-1
476,70,664.4,206.8,127.2,363.4,1,-1,-1,-1
477,1,756.3,172.9,186.9,530.0,1,-1,-1,-1
477,58,1184.4,90.2,355.6,874.6,1,-1,-1,-1
477,61,968.4,193.6,148.3,458.2,1,-1,-1,-1
477,62,557.1,250.8,132.6,337.8,1,-1,-1,-1
477,68,1081.1,268.6,104.7,273.4,1,-1,-1,-1
477,70,659.8,202.5,129.0,374.8,1,-1,-1,-1
478,1,759.7,177.7,185.4,533.5,1,-1,-1,-1
478,58,1190.0,95.0,348.7,871.0,1,-1,-1,-1
478,61,971.3,193.2,143.3,459.9,1,-1,-1,-1
478,62,547.3,260.7,134.4,334.3,1,-1,-1,-1
478,68,1081.9,271.6,103.7,273.5,1,-1,-1,-1
478,70,652.6,196.6,135.5,398.8,1,-1,-1,-1
479,1,762.9,179.3,183.5,530.1,1,-1,-1,-1
479,58,1174.7,90.6,377.7,867.2,1,-1,-1,-1
479,61,968.0,196.9,143.1,450.6,1,-1,-1,-1
479,62,543.1,268.2,134.8,325.1,1,-1,-1,-1
479,68,1082.9,273.6,104.4,272.3,1,-1,-1,-1
479,70,651.4,199.2,137.3,396.8,1,-1,-1,-1
480,1,769.0,178.7,182.4,525.4,1,-1,-1,-1
480,58,1188.8,98.0,360.3,875.6,1,-1,-1,-1
480,61,966.8,196.6,141.4,459.8,1,-1,-1,-1
480,62,538.9,266.7,144.1,341.3,1,-1,-1,-1
480,68,1081.9,273.0,104.6,276.9,1,-1,-1,-1
480,70,649.9,199.6,138.7,400.6,1,-1,-1,-1
481,1,775.6,178.4,174.5,521.7,1,-1,-1,-1
481,58,1179.3,91.5,378.0,862.9,1,-1,-1,-1
481,61,970.0,200.7,143.6,455.1,1,-1,-1,-1
481,62,532.0,257.8,144.2,346.1,1,-1,-1,-1
481,68,1085.4,272.5,102.6,285.5,1,-1,-1,-1
481,70,642.6,204.8,143.9,402.4,1,-1,-1,-1
482,1,783.9,183.2,171.9,514.4,1,-1,-1,-1
482,58,1188.0,97.1,367.4,876.9,1,-1,-1,-1
482,61,974.0,203.3,139.3,454.5,1,-1,-1,-1
482,62,528.8,273.1,143.2,329.8,1,-1,-1,-1
482,68,1083.0,278.2,106.1,281.6,1,-1,-1,-1
482,70,645.8,208.3,142.4,405.8,1,-1,-1,-1
483,1,780.3,184.1,180.5,514.1,1,-1,-1,-1
483,58,1195.5,109.4,365.7,866.3,1,-1,-1,-1
483,61,977.7,196.7,141.3,460.7,1,-1,-1,-1
483,62,527.0,267.6,144.5,351.3,1,-1,-1,-1
483,68,1088.1,269.1,104.1,285.2,1,-1,-1,-1
483,70,643.5,208.0,146.5,408.4,1,-1,-1,-1
484,1,790.8,187.7,182.5,516.1,1,-1,-1,-1
484,58,1198.3,110.6,359.5,878.4,1,-1,-1,-1
484,61,979.3,200.8,142.1,463.1,1,-1,-1,-1
484,62,525.3,267.8,146.8,353.6,1,-1,-1,-1
484,68,1089.9,274.1,105.6,285.3,1,-1,-1,-1
484,70,649.6,204.1,142.6,409.3,1,-1,-1,-1
485,1,794.5,185.5,185.3,514.0,1,-1,-1,-1
485,58,1207.5,110.8,353.8,895.0,1,-1,-1,-1
485,61,983.9,206.8,141.9,458.8,1,-1,-1,-1
485,62,521.6,266.9,160.1,349.7,1,-1,-1,-1
485,68,1094.3,281.8,105.2,279.1,1,-1,-1,-1
485,70,651.6,198.6,144.4,421.4,1,-1,-1,-1
486,1,810.4,187.7,170.2,525.5,1,-1,-1,-1
486,58,1199.9,109.9,359.8,896.1,1,-1,-1,-1
486,61,985.7,203.7,141.2,471.2,1,-1,-1,-1
486,62,527.2,267.0,150.9,351.8,1,-1,-1,-1
486,68,1095.3,280.3,108.4,287.5,1,-1,-1,-1
486,70,656.3,199.5,143.1,426.3,1,-1,-1,-1
487,1,818.9,202.4,171.7,513.8,1,-1,-1,-1
487,58,1205.7,113.1,363.0,918.6,1,-1,-1,-1
487,61,990.6,212.7,143.3,461.0,1,-1,-1,-1
487,62,529.9,266.2,152.8,354.3,1,-1,-1,-1
487,68,1106.5,287.5,110.2,282.0,1,-1,-1,-1
487,70,655.2,202.2,149.0,430.0,1,-1,-1,-1
488,1,825.1,200.2,172.2,522.8,1,-1,-1,-1
488,58,1215.1,128.6,361.2,905.7,1,-1,-1,-1
488,61,996.8,221.7,139.6,452.8,1,-1,-1,-1
488,62,529.4,263.7,154.6,368.2,1,-1,-1,-1
488,68,1108.8,289.5,112.6,281.8,1,-1,-1,-1
488,70,655.8,202.3,153.0,433.4,1,-1,-1,-1
489,1,832.4,200.4,171.2,518.6,1,-1,-1,-1
489,58,1217.4,130.5,359.7,904.0,1,-1,-1,-1
489,61,1000.1,225.6,137.2,448.8,1,-1,-1,-1
489,62,531.8,267.7,151.8,366.6,1,-1,-1,-1
489,68,1116.1,293.0,110.7,283.6,1,-1,-1,-1
489,70,659.6,207.1,155.7,437.7,1,-1,-1,-1
490,1,835.6,208.3,181.0,515.0,1,-1,-1,-1
490,58,1218.6,137.5,371.2,913.8,1,-1,-1,-1
490,61,1001.2,231.0,143.3,442.1,1,-1,-1,-1
490,62,529.9,272.9,155.6,364.1,1,-1,-1,-1
490,68,1124.4,294.5,108.5,285.0,1,-1,-1,-1
490,70,658.3,210.3,157.2,436.9,1,-1,-1,-1
491,1,840.6,218.0,183.4,511.3,1,-1,-1,-1
491,58,1213.6,138.2,367.3,887.8,1,-1,-1,-1
491,61,1005.1,229.1,139.1,452.7,1,-1,-1,-1
491,62,529.0,271.8,159.2,378.4,1,-1,-1,-1
491,68,1125.5,299.1,108.3,286.3,1,-1,-1,-1
491,70,655.4,213.2,154.3,434.2,1,-1,-1,-1
492,1,842.8,221.4,182.6,514.7,1,-1,-1,-1
492,58,1215.8,135.4,374.6,900.0,1,-1,-1,-1
492,61,1004.7,233.7,141.3,450.2,1,-1,-1,-1
492,62,527.8,270.3,157.7,383.8,1,-1,-1,-1
492,68,1129.4,305.1,108.8,291.6,1,-1,-1,-1
492,70,645.2,215.8,166.4,439.0,1,-1,-1,-1
493,1,850.8,226.5,175.8,504.9,1,-1,-1,-1
493,58,1215.1,133.7,366.3,897.9,1,-1,-1,-1
493,61,1002.9,235.0,137.7,451.7,1,-1,-1,-1
493,62,524.4,268.6,163.1,392.5,1,-1,-1,-1
493,68,1131.4,307.4,106.8,290.7,1,-1,-1,-1
493,70,642.9,211.1,166.9,448.1,1,-1,-1,-1
494,1,848.2,224.9,183.8,503.3,1,-1,-1,-1
494,58,1215.5,129.6,355.0,910.4,1,-1,-1,-1
494,61,1002.5,230.9,137.3,455.3,1,-1,-1,-1
494,62,513.6,274.4,169.2,393.0,1,-1,-1,-1
494,68,1133.0,312.3,105.1,285.8,1,-1,-1,-1
494,70,646.3,211.7,162.8,451.4,1,-1,-1,-1
495,1,853.7,227.9,181.6,510.6,1,-1,-1,-1
495,58,1212.9,127.2,357.4,908.2,1,-1,-1,-1
495,61,1001.4,233.9,139.2,459.3,1,-1,-1,-1
495,62,514.2,274.3,163.4,393.7,1,-1,-1,-1
495,68,1134.6,311.7,106.3,292.4,1,-1,-1,-1
495,70,641.3,212.1,165.2,453.2,1,-1,-1,-1
496,1,857.9,232.0,172.6,509.1,1,-1,-1,-1
496,58,1206.4,123.5,366.4,913.7,1,-1,-1,-1
496,61,1002.6,239.5,137.7,448.0,1,-1,-1,-1
496,62,509.8,275.1,169.2,403.7,1,-1,-1,-1
496,68,1135.6,310.3,107.8,297.3,1,-1,-1,-1
496,70,638.1,213.4,169.0,454.4,1,-1,-1,-1
497,1,851.4,231.7,182.5,500.9,1,-1,-1,-1
497,58,1197.6,108.2,365.3,920.7,1,-1,-1,-1
497,61,997.6,234.1,144.1,454.3,1,-1,-1,-1
497,62,510.3,275.4,162.1,392.5,1,-1,-1,-1
497,68,1133.2,307.1,113.6,301.7,1,-1,-1,-1
497,70,636.0,210.5,173.0,460.0,1,-1,-1,-1
498,1,850.6,233.4,187.1,494.6,1,-1,-1,-1
498,58,1198.6,109.4,360.7,917.3,1,-1,-1,-1
498,61,1001.5,234.8,144.6,458.0,1,-1,-1,-1
498,62,497.9,282.5,166.1,407.9,1,-1,-1,-1
498,68,1134.3,304.4,113.3,311.9,1,-1,-1,-1
498,70,633.5,213.4,173.4,459.7,1,-1,-1,-1
499,1,859.6,236.2,176.2,501.9,1,-1,-1,-1
499,58,1201.5,112.5,357.6,931.8,1,-1,-1,-1
499,61,995.2,237.2,144.7,454.6,1,-1,-1,-1
499,62,486.4,278.7,169.9,406.8,1,-1,-1,-1
499,68,1130.7,306.9,120.3,307.6,1,-1,-1,-1
499,70,631.3,215.5,171.0,465.1,1,-1,-1,-1
500,1,852.3,228.3,186.7,503.9,1,-1,-1,-1
500,58,1207.9,111.8,347.6,942.5,1,-1,-1,-1
500,61,999.9,238.1,144.5,452.5,1,-1,-1,-1
500,62,482.9,275.4,173.5,415.0,1,-1,-1,-1
500,68,1127.8,306.1,121.7,306.8,1,-1,-1,-1
500,70,622.5,208.0,173.4,492.4,1,-1,-1,-1
501,1,858.7,231.8,178.3,510.4,1,-1,-1,-1
501,58,1214.0,128.6,345.6,914.1,1,-1,-1,-1
501,61,1001.5,238.9,144.1,451.3,1,-1,-1,-1
501,62,472.2,281.7,168.9,409.4,1,-1,-1,-1
501,68,1129.6,310.1,113.0,303.3,1,-1,-1,-1
501,70,619.5,213.3,172.5,478.0,1,-1,-1,-1
502,1,859.7,234.4,175.4,499.7,1,-1,-1,-1
502,58,1195.8,121.6,378.0,905.0,1,-1,-1,-1
502,61,996.1,231.4,139.3,459.5,1,-1,-1,-1
502,62,471.9,278.6,167.1,421.6,1,-1,-1,-1
502,68,1129.1,317.8,116.3,287.5,1,-1,-1,-1
502,70,611.8,210.9,176.4,487.7,1,-1,-1,-1
503,1,857.3,220.5,182.5,517.6,1,-1,-1,-1
503,58,1205.8,113.8,348.4,946.8,1,-1,-1,-1
503,61,993.8,234.1,138.8,455.1,1,-1,-1,-1
503,62,455.9,272.0,173.4,430.8,1,-1,-1,-1
503,68,1124.4,312.2,115.9,296.4,1,-1,-1,-1
503,70,598.3,202.9,181.2,501.2,1,-1,-1,-1
504,1,863.4,225.9,168.0,511.2,1,-1,-1,-1
504,58,1203.0,108.5,355.3,955.0,1,-1,-1,-1
504,61,994.5,234.0,140.9,451.2,1,-1,-1,-1
504,62,449.6,264.2,181.3,430.8,1,-1,-1,-1
504,68,1122.3,311.8,115.9,295.5,1,-1,-1,-1
504,70,584.9,199.2,185.5,505.5,1,-1,-1,-1
505,1,863.6,221.0,172.7,512.4,1,-1,-1,-1
505,58,1204.8,112.7,358.9,950.8,1,-1,-1,-1
505,61,989.3,230.3,145.3,448.3,1,-1,-1,-1
505,62,439.3,258.4,173.8,447.5,1,-1,-1,-1
505,68,1122.7,301.0,116.3,295.5,1,-1,-1,-1
505,70,579.0,180.1,186.7,523.7,1,-1,-1,-1
506,1,860.6,221.0,173.8,514.6,1,-1,-1,-1
506,58,1201.1,112.0,365.0,949.4,1,-1,-1,-1
506,61,986.3,226.0,146.7,448.7,1,-1,-1,-1
506,62,426.2,254.0,182.8,450.6,1,-1,-1,-1
506,68,1116.2,307.6,117.5,295.5,1,-1,-1,-1
506,70,574.8,192.9,186.1,508.9,1,-1,-1,-1
507,1,857.5,228.5,176.9,502.5,1,-1,-1,-1
507,58,1201.3,113.7,365.8,937.1,1,-1,-1,-1
507,61,983.7,222.5,143.0,466.4,1,-1,-1,-1
507,62,415.1,261.1,177.1,443.3,1,-1,-1,-1
507,68,1117.8,308.0,115.1,291.1,1,-1,-1,-1
507,70,561.0,187.5,190.0,520.5,1,-1,-1,-1
508,1,857.7,230.1,177.7,498.1,1,-1,-1,-1
508,58,1201.3,112.0,367.8,944.7,1,-1,-1,-1
508,61,978.2,228.9,142.9,462.8,1,-1,-1,-1
508,62,408.6,255.8,177.4,448.1,1,-1,-1,-1
508,68,1114.1,298.2,116.5,298.0,1,-1,-1,-1
508,70,550.6,180.6,197.7,525.9,1,-1,-1,-1
509,1,860.4,228.5,180.1,496.6,1,-1,-1,-1
509,58,1204.0,121.1,360.9,923.3,1,-1,-1,-1
509,61,984.6,232.0,115.3,458.0,1,-1,-1,-1
509,62,396.6,253.3,181.6,460.4,1,-1,-1,-1
509,68,1108.3,300.5,119.9,289.7,1,-1,-1,-1
509,70,546.4,175.5,188.7,530.7,1,-1,-1,-1
510,1,858.1,230.0,180.5,490.9,1,-1,-1,-1
510,58,1203.5,118.7,356.3,917.5,1,-1,-1,-1
510,61,981.9,232.5,109.0,453.8,1,-1,-1,-1
510,62,378.9,255.0,191.1,462.4,1,-1,-1,-1
510,68,1106.1,287.7,117.1,303.4,1,-1,-1,-1
510,70,535.9,172.8,193.7,542.2,1,-1,-1,-1
511,1,855.2,225.2,177.8,496.1,1,-1,-1,-1
511,58,1211.5,105.5,347.4,902.7,1,-1,-1,-1
511,62,376.8,253.6,186.7,467.4,1,-1,-1,-1
511,68,1099.5,289.8,121.9,309.0,1,-1,-1,-1
511,70,521.2,171.9,198.4,550.6,1,-1,-1,-1
512,1,857.4,215.0,171.6,498.6,1,-1,-1,-1
512,58,1214.1,93.4,344.5,917.1,1,-1,-1,-1
512,62,360.9,237.4,197.1,496.2,1,-1,-1,-1
512,68,1102.9,277.3,116.3,314.1,1,-1,-1,-1
512,70,506.8,165.5,208.1,562.6,1,-1,-1,-1
513,1,852.5,214.3,178.5,497.3,1,-1,-1,-1
513,58,1204.0,84.5,356.7,918.4,1,-1,-1,-1
513,62,346.7,243.5,199.5,486.4,1,-1,-1,-1
513,68,1100.7,285.1,115.0,298.3,1,-1,-1,-1
513,70,498.2,162.6,204.7,570.7,1,-1,-1,-1
514,1,856.9,208.6,168.4,498.6,1,-1,-1,-1
514,58,1204.1,68.7,365.5,927.3,1,-1,-1,-1
514,62,340.0,246.6,205.1,489.1,1,-1,-1,-1
514,68,1098.2,280.8,115.8,304.7,1,-1,-1,-1
514,70,500.0,147.9,195.3,598.5,1,-1,-1,-1
515,1,856.2,201.3,166.7,504.7,1,-1,-1,-1
515,58,1205.4,64.1,362.9,924.0,1,-1,-1,-1
515,62,328.9,235.1,205.4,503.0,1,-1,-1,-1
515,68,1098.7,272.9,117.1,306.6,1,-1,-1,-1
515,70,489.9,161.6,200.6,578.8,1,-1,-1,-1
516,1,857.6,201.6,167.9,500.1,1,-1,-1,-1
516,58,1204.0,60.7,358.2,931.1,1,-1,-1,-1
516,62,317.3,247.6,202.1,497.0,1,-1,-1,-1
516,68,1097.3,270.4,117.2,312.1,1,-1,-1,-1
516,70,482.2,148.4,205.4,590.1,1,-1,-1,-1
517,1,854.8,196.2,166.8,504.8,1,-1,-1,-1
517,58,1213.4,59.1,349.7,927.3,1,-1,-1,-1
517,62,303.5,239.4,213.8,501.4,1,-1,-1,-1
517,68,1097.6,273.2,116.6,308.5,1,-1,-1,-1
517,70,468.9,156.1,214.4,597.7,1,-1,-1,-1
518,1,855.9,195.0,165.1,506.6,1,-1,-1,-1
518,58,1201.5,63.1,365.5,926.0,1,-1,-1,-1
518,62,301.2,241.9,215.0,512.5,1,-1,-1,-1
518,68,1094.0,265.5,122.2,310.1,1,-1,-1,-1
518,70,464.6,140.9,215.4,612.4,1,-1,-1,-1
519,1,851.9,197.9,168.1,498.8,1,-1,-1,-1
519,58,1214.0,74.6,352.2,935.4,1,-1,-1,-1
519,62,288.4,239.3,217.2,514.1,1,-1,-1,-1
519,68,1094.5,266.0,116.3,313.3,1,-1,-1,-1
519,70,459.1,141.3,223.8,618.4,1,-1,-1,-1
520,1,852.4,192.3,173.9,498.7,1,-1,-1,-1
520,58,1207.2,56.9,358.6,934.1,1,-1,-1,-1
520,62,277.1,237.3,224.6,519.8,1,-1,-1,-1
520,68,1095.9,262.9,117.6,315.0,1,-1,-1,-1
520,70,454.9,145.9,227.8,625.1,1,-1,-1,-1
521,1,857.0,195.3,168.3,495.2,1,-1,-1,-1
521,58,1222.0,68.6,347.2,953.3,1,-1,-1,-1
521,62,266.4,231.4,229.0,528.1,1,-1,-1,-1
521,68,1098.0,265.8,115.1,313.3,1,-1,-1,-1
521,70,448.0,143.8,235.9,631.2,1,-1,-1,-1
522,1,859.1,194.2,165.3,495.9,1,-1,-1,-1
522,58,1230.1,50.3,339.8,942.0,1,-1,-1,-1
522,62,263.5,214.3,231.3,553.3,1,-1,-1,-1
522,68,1100.3,258.1,120.1,312.5,1,-1,-1,-1
522,70,440.2,137.3,242.7,641.9,1,-1,-1,-1
523,1,863.0,191.1,166.5,498.0,1,-1,-1,-1
523,58,1226.5,60.8,341.6,946.0,1,-1,-1,-1
523,62,250.4,210.4,230.7,575.5,1,-1,-1,-1
523,68,1100.0,256.2,123.4,312.7,1,-1,-1,-1
523,70,441.1,128.3,240.0,659.0,1,-1,-1,-1
524,1,866.8,191.9,163.0,499.6,1,-1,-1,-1
524,58,1225.1,64.7,340.3,939.4,1,-1,-1,-1
524,62,244.9,214.0,236.8,563.0,1,-1,-1,-1
524,68,1105.3,253.2,119.0,319.8,1,-1,-1,-1
524,70,437.6,118.0,238.5,681.2,1,-1,-1,-1
525,1,865.1,191.8,166.2,500.8,1,-1,-1,-1
525,58,1226.0,58.5,341.7,943.3,1,-1,-1,-1
525,62,242.1,217.9,234.5,564.8,1,-1,-1,-1
525,68,1110.8,249.6,119.2,324.8,1,-1,-1,-1
525,70,428.3,116.9,254.1,687.7,1,-1,-1,-1
526,1,865.2,194.5,165.1,503.0,1,-1,-1,-1
526,58,1225.7,50.7,349.6,968.8,1,-1,-1,-1
526,62,231.4,219.0,240.2,565.2,1,-1,-1,-1
526,68,1113.8,244.6,122.1,329.7,1,-1,-1,-1
526,70,424.7,116.4,261.0,690.9,1,-1,-1,-1
527,1,869.4,194.5,169.2,507.7,1,-1,-1,-1
527,58,1229.7,66.2,348.1,937.9,1,-1,-1,-1
527,62,230.1,210.8,237.0,574.3,1,-1,-1,-1
527,68,1117.0,257.4,122.6,312.3,1,-1,-1,-1
527,70,410.8,128.0,279.3,678.5,1,-1,-1,-1
528,1,871.1,198.2,169.9,504.2,1,-1,-1,-1
528,58,1235.0,59.8,341.1,941.2,1,-1,-1,-1
528,62,220.4,220.1,244.8,579.3,1,-1,-1,-1
528,68,1119.9,256.0,127.1,318.4,1,-1,-1,-1
528,70,411.9,111.2,274.3,711.0,1,-1,-1,-1
529,1,875.2,198.9,160.2,504.8,1,-1,-1,-1
529,58,1237.3,56.2,340.5,949.4,1,-1,-1,-1
529,62,210.3,209.5,243.3,598.0,1,-1,-1,-1
529,68,1124.9,256.7,126.1,316.3,1,-1,-1,-1
529,70,404.2,106.6,284.9,722.8,1,-1,-1,-1
530,1,878.3,200.0,159.8,493.9,1,-1,-1,-1
530,58,1242.3,67.4,344.5,935.8,1,-1,-1,-1
530,62,207.6,199.3,242.0,637.3,1,-1,-1,-1
530,68,1127.9,264.9,123.4,310.3,1,-1,-1,-1
530,70,393.9,113.8,299.9,726.5,1,-1,-1,-1
531,1,880.5,199.5,161.8,495.3,1,-1,-1,-1
531,58,1244.4,69.2,354.7,938.9,1,-1,-1,-1
531,62,199.8,215.6,248.7,617.8,1,-1,-1,-1
531,68,1131.6,267.9,123.5,309.4,1,-1,-1,-1
531,70,394.7,89.5,297.6,755.8,1,-1,-1,-1
532,1,882.6,207.5,168.0,486.0,1,-1,-1,-1
